# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.330914	0.55215	0	0
always_on_tmr	0.571245	0.571245	54	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.398497	3.72	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2335371245	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.0072
on_demand_tmr	2379384152	0	0	0	0	1	20	20	1	0	3.96e-08	1	2.9656
on_demand_tmr	2423679416	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.9768
on_demand_tmr	2456136911	0	0	0	1	3	20	20	1	0	4.76e-08	1	3.4016
on_demand_tmr	2470168050	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.56
on_demand_tmr	2474345113	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.8768
on_demand_tmr	2485204356	0	0	0	2	0	10	10	1	0	4.36e-08	1	0.4956
on_demand_tmr	2535624841	0	0	0	4	2	20	20	1	0	4.16e-08	1	2.8864
on_demand_tmr	2558961330	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.7208
on_demand_tmr	2569582924	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.7208
on_demand_tmr	2603173389	0	0	0	0	2	10	10	1	0	4.56e-08	1	1.0224
on_demand_tmr	2611510282	0	0	0	0	4	10	10	1	0	4.16e-08	1	2.8448
on_demand_tmr	2615636137	0	0	0	3	1	100	100	1	0	4.56e-08	1	0.6204
on_demand_tmr	2623665008	0	0	0	4	3	20	20	1	0	3.96e-08	1	2.926
on_demand_tmr	2648919428	0	0	0	2	3	10	10	1	0	4.16e-08	1	3.1916
on_demand_tmr	2712189583	0	0	0	3	1	10	10	1	0	4.16e-08	1	0.4104
on_demand_tmr	2735607483	0	0	0	4	1	10	10	1	0	4.16e-08	1	3.0072
on_demand_tmr	2794676418	0	0	0	3	4	100	100	1	0	3.96e-08	1	3.6392
on_demand_tmr	2806767747	0	0	0	4	3	20	20	1	0	3.96e-08	1	2.926
on_demand_tmr	2819549356	0	0	0	0	3	20	20	1	0	3.96e-08	1	3.2312
on_demand_tmr	2822701376	0	0	0	4	3	20	20	1	0	3.96e-08	1	2.926
on_demand_tmr	2908218963	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.0072
on_demand_tmr	2942337447	0	0	0	3	0	20	20	1	0	4.16e-08	1	3.354
on_demand_tmr	2943118233	0	0	0	2	1	1	1	1	0	4.16e-08	1	0.1176
on_demand_tmr	2999712200	0	0	0	0	2	10	10	1	0	4.56e-08	1	1.0224
on_demand_tmr	3037994173	0	0	0	3	4	20	20	1	0	4.16e-08	1	3.2728
on_demand_tmr	3040106895	0	0	0	0	2	5	5	1	0	4.56e-08	1	1.0224
on_demand_tmr	3098080047	0	0	0	2	3	20	20	1	0	4.16e-08	1	3.1916
on_demand_tmr	3100703799	0	0	0	2	0	20	20	1	0	4.36e-08	1	0.4956
on_demand_tmr	3105319203	0	0	0	1	0	10	10	1	0	3.96e-08	1	0.8976
on_demand_tmr	3163652218	0	0	0	4	0	20	20	1	0	4.16e-08	1	2.8032
on_demand_tmr	3164043937	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.8372
on_demand_tmr	3199948868	0	0	0	4	2	10	10	1	0	4.16e-08	1	2.8864
on_demand_tmr	3203139168	0	0	0	3	4	20	20	1	0	4.16e-08	1	3.2728
on_demand_tmr	3287504070	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.7208
on_demand_tmr	3302736372	0	0	0	1	4	10	10	1	0	3.96e-08	1	3.4412
on_demand_tmr	3329084608	0	0	0	0	4	100	100	1	0	3.96e-08	1	3.758
on_demand_tmr	3342359832	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.076
on_demand_tmr	3383499510	0	0	0	4	2	10	10	1	0	4.16e-08	1	2.8864
on_demand_tmr	3484561289	0	0	0	3	1	10	10	1	0	4.16e-08	1	0.4104
on_demand_tmr	3492591714	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.076
on_demand_tmr	3500384766	0	0	0	4	2	100	100	1	0	3.96e-08	1	3.7976
always_on_tmr	63165833	0	3	1	2	0	20	20	2	1	1.73056e-15	5.55556e-14	1.6032
always_on_tmr	63165833	1	3	2	4	0	20	20	2	1	1.64736e-15	5.55556e-14	1.2784
always_on_tmr	63165833	2	3	2	3	0	20	20	2	1	1.64736e-15	5.55556e-14	1.928
always_on_tmr	87045489	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.824
always_on_tmr	87045489	1	3	2	3	4	20	20	2	1	1.73056e-15	5.55556e-14	2.9844
always_on_tmr	87045489	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	1.3596
always_on_tmr	107296005	0	3	1	4	0	100	100	2	1	1.56816e-15	2.77778e-13	3.648
always_on_tmr	107296005	1	3	2	3	0	100	100	2	1	1.56816e-15	2.77778e-13	4.8904
always_on_tmr	107296005	2	3	2	1	0	100	100	2	1	1.56816e-15	2.77778e-13	3.4044
always_on_tmr	107983957	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.824
always_on_tmr	107983957	1	3	2	3	4	20	20	2	1	1.73056e-15	5.55556e-14	2.9844
always_on_tmr	107983957	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	1.3596
always_on_tmr	132324339	0	3	1	3	1	100	100	2	1	1.81376e-15	2.77778e-13	3.5292
always_on_tmr	132324339	1	3	2	0	1	100	100	2	1	1.56816e-15	2.77778e-13	3.846
always_on_tmr	132324339	2	3	2	2	1	100	100	2	1	1.56816e-15	2.77778e-13	4.0044
always_on_tmr	186211101	0	3	1	2	1	10	10	2	1	1.64736e-15	2.77778e-14	1.4804
always_on_tmr	186211101	1	3	2	4	1	10	10	2	1	1.64736e-15	2.77778e-14	1.7656
always_on_tmr	186211101	2	3	2	3	1	10	10	2	1	1.64736e-15	2.77778e-14	0.9276
always_on_tmr	196332671	0	3	1	3	1	10	10	2	1	1.64736e-15	2.77778e-14	0.9276
always_on_tmr	196332671	1	3	2	4	1	10	10	2	1	1.64736e-15	2.77778e-14	1.7656
always_on_tmr	196332671	2	3	2	0	1	10	10	2	1	1.64736e-15	2.77778e-14	1.6844
always_on_tmr	221033664	0	3	1	1	2	2	2	2	1	1.56816e-15	5.55556e-15	0.4772
always_on_tmr	221033664	1	3	2	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.2372
always_on_tmr	221033664	2	3	2	3	2	2	2	2	1	1.56816e-15	5.55556e-15	0.6636
always_on_tmr	221034497	0	3	1	2	0	2	2	2	1	3.30176e-15	5.55556e-15	0.398
always_on_tmr	221034497	1	3	2	4	0	2	2	2	1	2.87296e-15	5.55556e-15	0.3444
always_on_tmr	221034497	2	3	2	3	0	2	2	2	1	2.87296e-15	5.55556e-15	0.5844
always_on_tmr	240132710	0	3	1	2	0	10	10	2	1	1.73056e-15	2.77778e-14	1.6032
always_on_tmr	240132710	1	3	2	3	0	10	10	2	1	1.64736e-15	2.77778e-14	1.928
always_on_tmr	240132710	2	3	2	4	0	10	10	2	1	1.64736e-15	2.77778e-14	1.2784
always_on_tmr	3955016487	0	2	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.1972
always_on_tmr	4004512939	0	2	0	2	1	20	20	2	1	1.64736e-15	5.55556e-13	1.4804
always_on_tmr	4017581285	0	2	0	4	1	10	10	2	1	1.64736e-15	2.77778e-13	1.7656
always_on_tmr	4032794841	0	2	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.1972
always_on_tmr	4121374786	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.7272
always_on_tmr	4158087547	0	2	0	1	2	2	2	2	1	1.56816e-15	5.55556e-14	0.4772
always_on_tmr	4183316169	0	2	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	0.8068
always_on_tmr	4208928075	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	0.9276
always_on_tmr	4287109985	0	2	0	4	0	10	10	2	1	1.64736e-15	2.77778e-13	1.2784
always_on_tmr	3501256027	0	1	0	3	1	100	100	2	1	1.81376e-15	2.77778e-12	3.5292
always_on_tmr	3515603938	0	1	0	4	3	50	50	2	1	1.56816e-15	1.38889e-12	3.246
always_on_tmr	3585295033	0	1	0	2	3	20	20	2	1	1.73056e-15	5.55556e-13	2.7844
always_on_tmr	3588012013	0	1	0	0	4	20	20	2	1	1.64736e-15	5.55556e-13	1.3596
always_on_tmr	3607713676	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.9648
always_on_tmr	3627026413	0	1	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	3.4044
always_on_tmr	3667342345	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	1.3596
always_on_tmr	3763364155	0	1	0	3	0	1000	1000	2	1	1.56816e-15	2.77778e-11	5.4688
always_on_tmr	3773590255	0	1	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	2.9032
always_on_tmr	3811463179	0	1	0	3	4	20	20	2	1	1.73056e-15	5.55556e-13	2.9844
always_on_tmr	3831998477	0	1	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	3.8064
always_on_tmr	3833070745	0	1	0	1	4	20	20	2	1	1.56816e-15	5.55556e-13	2.9428
always_on_tmr	3861216289	0	1	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	1.52
always_on_tmr	3863906044	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	3.6084
