# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.555219	0.715679	54	1
always_on_tmr	0.602343	0.602343	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2274452618	0	0	0	0	4	10	10	1	0	6.16e-08	1	2.7404
on_demand_tmr	2301200516	0	0	0	1	0	20	20	1	0	5.36e-08	1	1.9516
on_demand_tmr	2301709415	0	0	0	2	3	20	20	1	0	6.96e-08	1	2.81
on_demand_tmr	2364384797	0	0	0	3	2	100	100	1	0	4.36e-08	1	7.6712
on_demand_tmr	2366755717	0	0	0	0	3	1000	1000	1	0	3.96e-08	1	9.4666
on_demand_tmr	2397719093	0	0	0	0	3	20	20	1	0	4.56e-08	1	2.9548
on_demand_tmr	2410828986	0	0	0	2	4	10	10	1	0	7.86e-08	1	3.5474
on_demand_tmr	2415491719	0	0	0	1	2	20	20	1	0	4.96e-08	1	4.9506
on_demand_tmr	2437514207	0	0	0	1	0	5	5	1	0	1.026e-07	1	1.4518
on_demand_tmr	2455836619	0	0	0	3	0	20	20	1	0	4.76e-08	1	2.8576
on_demand_tmr	2461114061	0	0	0	0	1	20	20	1	0	6.16e-08	1	3.8234
on_demand_tmr	2464603483	0	0	0	4	0	10	10	1	0	5.16e-08	1	2.9092
on_demand_tmr	2465285065	0	0	0	0	4	10	10	1	0	6.96e-08	1	3.0244
on_demand_tmr	2505333303	0	0	0	1	4	100	100	1	0	4.36e-08	1	6.0224
on_demand_tmr	2529114055	0	0	0	3	4	1000	1000	1	0	4.16e-08	1	8.965
on_demand_tmr	2546903329	0	0	0	2	0	100	100	1	0	4.36e-08	1	6.7812
on_demand_tmr	2604244468	0	0	0	1	0	10	10	1	0	6.96e-08	1	1.573
on_demand_tmr	2621873510	0	0	0	2	4	20	20	1	0	7.86e-08	1	3.5474
on_demand_tmr	2802491382	0	0	0	3	1	10	10	1	0	5.16e-08	1	1.5034
on_demand_tmr	2820033142	0	0	0	3	1	100	100	1	0	4.36e-08	1	5.8064
on_demand_tmr	2846942278	0	0	0	1	4	20	20	1	0	6.96e-08	1	1.6426
on_demand_tmr	2929241011	0	0	0	0	4	20	20	1	0	6.96e-08	1	3.0244
on_demand_tmr	2931286703	0	0	0	1	0	10	10	1	0	6.96e-08	1	1.573
on_demand_tmr	2971129424	0	0	0	3	0	10	10	1	0	6.96e-08	1	3.3596
on_demand_tmr	3089825955	0	0	0	4	2	10	10	1	0	5.16e-08	1	3.6426
on_demand_tmr	3101321235	0	0	0	1	2	5	5	1	0	4.76e-08	1	1.2956
on_demand_tmr	3185985943	0	0	0	2	3	10	10	1	0	6.96e-08	1	2.81
on_demand_tmr	3232166432	0	0	0	2	3	10	10	1	0	6.96e-08	1	2.81
on_demand_tmr	3243902611	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.4212
on_demand_tmr	3244166117	0	0	0	2	0	20	20	1	0	4.16e-08	1	4.9922
on_demand_tmr	3353936212	0	0	0	4	2	20	20	1	0	5.36e-08	1	1.898
on_demand_tmr	3362945445	0	0	0	4	1	100	100	1	0	4.96e-08	1	7.4036
on_demand_tmr	3371486429	0	0	0	3	0	50	50	1	0	5.36e-08	1	5.6756
on_demand_tmr	3376463525	0	0	0	3	0	20	20	1	0	6.96e-08	1	3.3596
on_demand_tmr	3384638908	0	0	0	3	1	1000	1000	1	0	4.56e-08	1	9.3814
on_demand_tmr	3386420347	0	0	0	1	0	20	20	1	0	6.96e-08	1	1.573
on_demand_tmr	3394160172	0	0	0	0	1	20	20	1	0	6.16e-08	1	3.8234
on_demand_tmr	3397459557	0	0	0	3	1	10	10	1	0	5.16e-08	1	1.5034
on_demand_tmr	3399029644	0	0	0	2	4	10	10	1	0	7.86e-08	1	3.5474
on_demand_tmr	3438392419	0	0	0	4	2	100	100	1	0	4.76e-08	1	7.8854
on_demand_tmr	3443978274	0	0	0	0	2	100	100	1	0	4.56e-08	1	5.7628
on_demand_tmr	3447462327	0	0	0	2	1	5	5	1	0	4.16e-08	1	1.03
on_demand_tmr	3466562596	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.2022
on_demand_tmr	3551311790	0	0	0	1	3	1000	1000	1	0	4.56e-08	1	9.427
on_demand_tmr	3555250056	0	0	0	1	0	10	10	1	0	6.96e-08	1	1.573
on_demand_tmr	3556582915	0	0	0	4	0	100	100	1	0	4.56e-08	1	5.5804
on_demand_tmr	3559187991	0	0	0	4	3	20	20	1	0	4.96e-08	1	3.6922
on_demand_tmr	3568295527	0	0	0	3	2	10	10	1	0	6.16e-08	1	3.4212
on_demand_tmr	3580078940	0	0	0	0	4	10	10	1	0	6.96e-08	1	3.0244
on_demand_tmr	3593002941	0	0	0	4	3	10	10	1	0	4.96e-08	1	3.6922
on_demand_tmr	3607720784	0	0	0	3	0	10	10	1	0	6.96e-08	1	3.3596
on_demand_tmr	3639205955	0	0	0	1	0	20	20	1	0	6.96e-08	1	1.573
on_demand_tmr	3646824132	0	0	0	3	1	100	100	1	0	4.56e-08	1	5.852
on_demand_tmr	3670359541	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.4138
always_on_tmr	17504628	0	3	1	4	3	100	100	2	1	1.73056e-15	2.77778e-13	6.588
always_on_tmr	17504628	1	3	2	2	3	100	100	2	1	1.89696e-15	2.77778e-13	5.9916
always_on_tmr	17504628	2	3	2	0	3	100	100	2	1	1.89696e-15	2.77778e-13	5.0224
always_on_tmr	112294910	0	3	1	4	2	10	10	2	1	3.05536e-15	2.77778e-14	1.3462
always_on_tmr	112294910	1	3	2	3	2	10	10	2	1	3.17856e-15	2.77778e-14	2.6538
always_on_tmr	112294910	2	3	2	1	2	10	10	2	1	2.46016e-15	2.77778e-14	1.9042
always_on_tmr	222220226	0	3	1	4	1	100	100	2	1	2.06336e-15	2.77778e-13	4.9352
always_on_tmr	222220226	1	3	2	3	1	100	100	2	1	1.98816e-15	2.77778e-13	4.8044
always_on_tmr	222220226	2	3	2	0	1	100	100	2	1	2.17056e-15	2.77778e-13	6.6812
always_on_tmr	226444505	0	3	1	3	4	10	10	2	1	3.79456e-15	2.77778e-14	1.6086
always_on_tmr	226444505	1	3	2	2	4	10	10	2	1	7.14096e-15	2.77778e-14	2.8736
always_on_tmr	226444505	2	3	2	0	4	10	10	2	1	4.84416e-15	2.77778e-14	1.4854
always_on_tmr	289543753	0	3	1	0	4	10	10	2	1	4.84416e-15	2.77778e-14	1.4854
always_on_tmr	289543753	1	3	2	3	4	10	10	2	1	3.79456e-15	2.77778e-14	1.6086
always_on_tmr	289543753	2	3	2	2	4	10	10	2	1	7.14096e-15	2.77778e-14	2.8736
always_on_tmr	320297689	0	3	1	4	2	100	100	2	1	2.07536e-15	2.77778e-13	4.0296
always_on_tmr	320297689	1	3	2	3	2	100	100	2	1	1.81376e-15	2.77778e-13	5.6546
always_on_tmr	320297689	2	3	2	0	2	100	100	2	1	1.98016e-15	2.77778e-13	4.7608
always_on_tmr	333023404	0	3	1	4	0	10	10	2	1	2.26576e-15	2.77778e-14	1.7654
always_on_tmr	333023404	1	3	2	3	0	10	10	2	1	3.73056e-15	2.77778e-14	2.0274
always_on_tmr	333023404	2	3	2	1	0	10	10	2	1	6.67616e-15	2.77778e-14	0.8938
always_on_tmr	344993256	0	3	1	1	4	100	100	2	1	1.98816e-15	2.77778e-13	3.9384
always_on_tmr	344993256	1	3	2	2	4	100	100	2	1	1.81376e-15	2.77778e-13	5.9064
always_on_tmr	344993256	2	3	2	3	4	100	100	2	1	1.73056e-15	2.77778e-13	4.626
always_on_tmr	355233084	0	3	1	0	2	2	2	2	1	1.98016e-15	5.55556e-15	0.4236
always_on_tmr	355233084	1	3	2	4	2	2	2	2	1	1.73056e-15	5.55556e-15	0.3344
always_on_tmr	355233084	2	3	2	3	2	2	2	2	1	1.73056e-15	5.55556e-15	0.5068
always_on_tmr	376386878	0	3	1	1	2	20	20	2	1	2.26176e-15	5.55556e-14	3.4468
always_on_tmr	376386878	1	3	2	4	2	20	20	2	1	3.05536e-15	5.55556e-14	1.3462
always_on_tmr	376386878	2	3	2	3	2	20	20	2	1	3.17856e-15	5.55556e-14	2.6538
always_on_tmr	4100391288	0	2	0	0	3	20	20	2	1	1.98816e-15	5.55556e-13	1.8546
always_on_tmr	4135797719	0	2	0	4	0	20	20	2	1	2.26576e-15	5.55556e-13	1.7654
always_on_tmr	4157013937	0	2	0	0	1	1	1	2	1	2.07536e-15	2.77778e-14	0.2644
always_on_tmr	4204223080	0	2	0	0	3	10	10	2	1	1.98816e-15	2.77778e-13	1.8546
always_on_tmr	4222517463	0	2	0	4	2	20	20	2	1	3.05536e-15	5.55556e-13	1.3462
always_on_tmr	4233539361	0	2	0	0	1	1	1	2	1	2.07536e-15	2.77778e-14	0.2644
always_on_tmr	4237930783	0	2	0	4	2	100	100	2	1	2.07536e-15	2.77778e-12	4.0296
always_on_tmr	4247432603	0	2	0	3	0	100	100	2	1	2.65856e-15	2.77778e-12	5.5694
always_on_tmr	4248963807	0	2	0	2	3	20	20	2	1	3.17856e-15	5.55556e-13	3.3596
always_on_tmr	3689861550	0	1	0	1	4	20	20	2	1	3.79456e-15	5.55556e-13	1.017
always_on_tmr	3722815711	0	1	0	3	4	10	10	2	1	3.79456e-15	2.77778e-13	1.6086
always_on_tmr	3729984311	0	1	0	1	0	20	20	2	1	3.05536e-15	5.55556e-13	3.0464
always_on_tmr	3738474641	0	1	0	2	4	10	10	2	1	7.14096e-15	2.77778e-13	2.8736
always_on_tmr	3847979727	0	1	0	2	4	10	10	2	1	7.14096e-15	2.77778e-13	2.8736
always_on_tmr	3904360128	0	1	0	0	4	50	50	2	1	1.73056e-15	1.38889e-12	3.6132
always_on_tmr	3905534453	0	1	0	3	0	20	20	2	1	3.73056e-15	5.55556e-13	2.0274
always_on_tmr	3907596132	0	1	0	1	4	10	10	2	1	3.79456e-15	2.77778e-13	1.017
always_on_tmr	3920795833	0	1	0	3	0	100	100	2	1	2.65856e-15	2.77778e-12	5.5694
always_on_tmr	3972815931	0	1	0	1	4	10	10	2	1	3.79456e-15	2.77778e-13	1.017
always_on_tmr	4028824965	0	1	0	2	3	20	20	2	1	3.17856e-15	5.55556e-13	3.3596
always_on_tmr	4045173780	0	1	0	0	4	50	50	2	1	1.73056e-15	1.38889e-12	3.6132
always_on_tmr	4062970207	0	1	0	1	0	100	100	2	1	2.17056e-15	2.77778e-12	3.8492
always_on_tmr	4086108986	0	1	0	3	2	20	20	2	1	3.17856e-15	5.55556e-13	2.6538
always_on_tmr	4097153602	0	1	0	0	1	100	100	2	1	2.17056e-15	2.77778e-12	6.6812
always_on_tmr	483649995	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.4012
always_on_tmr	501253509	0	0	0	2	1	20	20	1	0	4.36e-08	1	3.308
always_on_tmr	539629888	0	0	0	1	2	5	5	1	0	4.96e-08	1	0.7926
always_on_tmr	582740043	0	0	0	0	1	100	100	1	0	4.76e-08	1	6.6356
always_on_tmr	623997593	0	0	0	1	0	100	100	1	0	4.76e-08	1	3.8036
