# 跨数据集汇总的信号装帧映射表，用于查看每个信号实例被打包到哪个 CANFD 帧。
# 同一 code 在 foundation / baseline1 中可能出现多次，对应新增副本或同源备份。
# baseline2 不新增副本，因此通常每个 code 只有 1 条映射记录。

[signal_frame_mapping]
dataset	scheme	code	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	asil	level	type	src_ecu	dst_ecu
E8S120_8ecu_120signals	baseline2	831342673	109	1	1	0	82	30	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	7
E8S120_8ecu_120signals	baseline2	837643937	102	1	1	0	12	5	5	5	0	0.039600000000000003	1	1	5	5	D	3	0	1	2
E8S120_8ecu_120signals	baseline2	876309161	0	1	1	0	9	10	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	1
E8S120_8ecu_120signals	baseline2	884651378	23	1	1	0	74	44	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	7	6
E8S120_8ecu_120signals	baseline2	973499810	16	1	1	0	10	35	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	6	5
E8S120_8ecu_120signals	baseline2	975262419	34	1	1	0	88	32	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	6	4
E8S120_8ecu_120signals	baseline2	1015082609	59	1	1	0	36	38	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	3	0
E8S120_8ecu_120signals	baseline2	1039557285	77	1	1	0	69	65	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	0	7
E8S120_8ecu_120signals	baseline2	1047566761	39	1	1	0	61	41	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	0	6
E8S120_8ecu_120signals	baseline2	1052033009	53	1	1	0	78	28	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	6	7
E8S120_8ecu_120signals	baseline2	1113327653	43	1	1	0	86	31	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	2	6
E8S120_8ecu_120signals	baseline2	1121995009	60	1	1	0	1	8	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	3	6
E8S120_8ecu_120signals	baseline2	1147789857	96	1	1	0	57	63	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	4
E8S120_8ecu_120signals	baseline2	1192018816	75	1	1	0	28	37	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	1	3
E8S120_8ecu_120signals	baseline2	1210533277	105	1	1	0	82	30	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	7
E8S120_8ecu_120signals	baseline2	1270565288	70	1	1	0	58	25	10	10	0	0.039600000000000003	1	2	20	20	B	1	0	7	5
E8S120_8ecu_120signals	baseline2	1290070265	45	1	1	0	37	18	10	10	0	0.039600000000000003	1	4	10	10	B	1	0	6	3
E8S120_8ecu_120signals	baseline2	1323089331	35	1	1	0	39	39	20	20	0	0.039600000000000003	1	2	20	20	B	1	0	1	0
E8S120_8ecu_120signals	baseline2	1326858311	10	1	1	0	1	8	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	3	6
E8S120_8ecu_120signals	baseline2	1333731113	47	1	1	0	33	17	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	4
E8S120_8ecu_120signals	baseline2	1363191075	29	1	1	0	55	62	100	100	0	0.039600000000000003	1	1	100	100	D	3	0	1	6
E8S120_8ecu_120signals	baseline2	1396840106	78	1	1	0	14	70	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	6	2
E8S120_8ecu_120signals	baseline2	1398207389	18	1	1	0	64	7	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	0	2
E8S120_8ecu_120signals	baseline2	1421970462	92	1	1	0	74	44	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	7	6
E8S120_8ecu_120signals	baseline2	1423153944	33	1	1	0	24	6	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E8S120_8ecu_120signals	baseline2	1433589286	37	1	1	0	13	11	10	10	0	0.0436	3	4	20	20	A	0	0	6	2
E8S120_8ecu_120signals	baseline2	1460688354	107	1	1	0	13	11	10	10	0	0.0436	3	4	10	10	A	0	0	6	2
E8S120_8ecu_120signals	baseline2	1495119724	98	1	1	0	66	64	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	0
E8S120_8ecu_120signals	baseline2	1589187551	13	1	1	0	64	7	5	5	0	0.039600000000000003	1	3	10	10	A	0	0	0	2
E8S120_8ecu_120signals	baseline2	1624694890	30	1	1	0	63	3	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E8S120_8ecu_120signals	baseline2	1630492163	4	1	1	0	6	47	50	50	0	0.039600000000000003	1	1	50	50	C	2	0	0	3
E8S120_8ecu_120signals	baseline2	1634441654	7	1	1	0	38	4	2	2	0	0.039600000000000003	1	1	2	2	B	1	0	1	0
E8S120_8ecu_120signals	baseline2	1644748607	112	1	1	0	37	18	10	10	0	0.039600000000000003	1	4	10	10	A	0	0	6	3
E8S120_8ecu_120signals	baseline2	1658723284	41	1	1	0	89	33	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	0	7
E8S120_8ecu_120signals	baseline2	1661738338	36	1	1	0	82	30	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	7
E8S120_8ecu_120signals	baseline2	1662137654	111	1	1	0	67	42	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	5
E8S120_8ecu_120signals	baseline2	1674175374	64	1	1	0	42	19	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	3	5
E8S120_8ecu_120signals	baseline2	1680364909	63	1	1	0	60	72	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	6	3
E8S120_8ecu_120signals	baseline2	1737172070	26	1	1	0	89	33	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	7
E8S120_8ecu_120signals	baseline2	1788195686	99	1	1	0	81	68	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	4
E8S120_8ecu_120signals	baseline2	1841985579	27	1	1	0	59	40	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	5	7
E8S120_8ecu_120signals	baseline2	1857619260	89	1	1	0	42	19	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	3	5
E8S120_8ecu_120signals	baseline2	1886228522	55	1	1	0	32	16	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	5	1
E8S120_8ecu_120signals	baseline2	1936871053	94	1	1	0	9	10	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	1
E8S120_8ecu_120signals	baseline2	1937089595	17	1	1	0	54	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	1	2
E8S120_8ecu_120signals	baseline2	2001437428	95	1	1	0	40	57	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	0
E8S120_8ecu_120signals	baseline2	2073424437	108	1	1	0	18	36	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	0	2
E8S120_8ecu_120signals	baseline2	2079395271	79	1	1	0	26	54	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	4	5
E8S120_8ecu_120signals	baseline2	2193741475	44	1	1	0	4	9	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	2
E8S120_8ecu_120signals	baseline2	2394005431	90	1	1	0	84	46	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	4
E8S120_8ecu_120signals	baseline2	2406231216	87	1	1	0	26	54	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	4	5
E8S120_8ecu_120signals	baseline2	2442196437	8	1	1	0	27	55	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	7
E8S120_8ecu_120signals	baseline2	2518810349	12	1	1	0	37	18	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	6	3
E8S120_8ecu_120signals	baseline2	2530491933	65	1	1	0	64	7	5	5	0	0.039600000000000003	1	3	5	5	D	3	0	0	2
E8S120_8ecu_120signals	baseline2	2553813562	114	1	1	0	3	0	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	2	0
E8S120_8ecu_120signals	baseline2	2606002917	91	1	1	0	32	16	10	10	0	0.041599999999999998	2	4	20	20	B	1	0	5	1
E8S120_8ecu_120signals	baseline2	2653258805	80	1	1	0	83	45	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	1	4
E8S120_8ecu_120signals	baseline2	2657479880	6	1	1	0	45	20	10	10	0	0.039600000000000003	1	3	20	20	D	3	0	5	6
E8S120_8ecu_120signals	baseline2	2825641478	106	1	1	0	87	49	50	50	0	0.039600000000000003	1	1	50	50	B	1	0	6	5
E8S120_8ecu_120signals	baseline2	2916250663	62	1	1	0	73	66	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	7
E8S120_8ecu_120signals	baseline2	2968065756	68	1	1	0	45	20	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	5	6
E8S120_8ecu_120signals	baseline2	2992710199	69	1	1	0	49	48	50	50	0	0.039600000000000003	1	1	50	50	A	0	0	4	1
E8S120_8ecu_120signals	baseline2	3001185643	48	1	1	0	28	37	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	1	3
E8S120_8ecu_120signals	baseline2	3011110116	3	1	1	0	19	52	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	6	0
E8S120_8ecu_120signals	baseline2	3021354084	61	1	1	0	30	15	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	3	2
E8S120_8ecu_120signals	baseline2	3041529250	81	1	1	0	60	72	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	6	3
E8S120_8ecu_120signals	baseline2	3072989755	52	1	1	0	45	20	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	5	6
E8S120_8ecu_120signals	baseline2	3081809267	42	1	1	0	30	15	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	3	2
E8S120_8ecu_120signals	baseline2	3121108480	49	1	1	0	22	14	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	7	4
E8S120_8ecu_120signals	baseline2	3136378298	38	1	1	0	52	61	100	100	0	0.0436	3	3	100	100	A	0	0	4	2
E8S120_8ecu_120signals	baseline2	3139425054	20	1	1	0	68	27	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	2	7
E8S120_8ecu_120signals	baseline2	3144403931	97	1	1	0	7	1	1	1	0	0.039600000000000003	1	2	2	2	A	0	0	0	1
E8S120_8ecu_120signals	baseline2	3164934542	88	1	1	0	29	56	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	1	3
E8S120_8ecu_120signals	baseline2	3230696437	28	1	1	0	46	21	10	10	0	0.039600000000000003	1	3	10	10	C	2	0	5	0
E8S120_8ecu_120signals	baseline2	3245798833	74	1	1	0	71	43	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	3	4
E8S120_8ecu_120signals	baseline2	3254797620	67	1	1	0	63	3	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E8S120_8ecu_120signals	baseline2	3297419135	83	1	1	0	65	26	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	1	7
E8S120_8ecu_120signals	baseline2	3326789471	5	1	1	0	32	16	10	10	0	0.041599999999999998	2	4	20	20	A	0	0	5	1
E8S120_8ecu_120signals	baseline2	3411800184	50	1	1	0	32	16	10	10	0	0.041599999999999998	2	4	10	10	A	0	0	5	1
E8S120_8ecu_120signals	baseline2	3460238218	101	1	1	0	46	21	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	5	0
E8S120_8ecu_120signals	baseline2	3483106137	115	1	1	0	75	73	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	7	6
E8S120_8ecu_120signals	baseline2	3495470995	11	1	1	0	58	25	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	7	5
E8S120_8ecu_120signals	baseline2	3506096512	84	1	1	0	88	32	10	10	0	0.039600000000000003	1	2	10	10	C	2	0	6	4
E8S120_8ecu_120signals	baseline2	3512533776	1	1	1	0	46	21	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	5	0
E8S120_8ecu_120signals	baseline2	3542910707	14	1	1	0	4	9	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	5	2
E8S120_8ecu_120signals	baseline2	3614865577	40	1	1	0	2	69	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	4	0
E8S120_8ecu_120signals	baseline2	3662589172	100	1	1	0	15	12	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	3	1
E8S120_8ecu_120signals	baseline2	3697671776	73	1	1	0	54	2	1	1	0	0.039600000000000003	1	2	2	2	A	0	0	1	2
E8S120_8ecu_120signals	baseline2	3717914071	82	1	1	0	18	36	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	0	2
E8S120_8ecu_120signals	baseline2	3812369450	93	1	1	0	13	11	10	10	0	0.0436	3	4	10	10	A	0	0	6	2
E8S120_8ecu_120signals	baseline2	3853387141	86	1	1	0	1	8	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	3	6
E8S120_8ecu_120signals	baseline2	3998779197	116	1	1	0	47	59	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	5	6
E8S120_8ecu_120signals	baseline2	4026330777	76	1	1	0	24	6	5	5	0	0.039600000000000003	1	2	10	10	A	0	0	2	0
E8S120_8ecu_120signals	baseline2	4072232089	113	1	1	0	7	1	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	1
E8S120_8ecu_120signals	baseline2	4072492041	117	1	1	0	8	34	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	7	3
E8S120_8ecu_120signals	baseline2	4076628461	66	1	1	0	5	50	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	3
E8S120_8ecu_120signals	baseline2	4195134732	31	1	1	0	3	0	1	1	0	0.039600000000000003	1	2	2	2	A	0	0	2	0
E8S120_8ecu_120signals	baseline2	4202191242	46	1	1	0	19	52	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	6	0
E8S120_8ecu_120signals	baseline2	4217004450	2	1	1	0	16	51	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	0
E8S150_8ecu_150signals	foundation	51760025	19	1	1	0	117	108	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	5
E8S150_8ecu_150signals	foundation	59007869	22	1	1	0	33	85	50	50	0	0.039600000000000003	1	2	100	100	A	0	0	3	6
E8S150_8ecu_150signals	foundation	159796755	15	1	1	0	87	39	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	4
E8S150_8ecu_150signals	foundation	165054727	118	1	2	0	22	17	10	10	0	0.039600000000000003	1	2	10	10	C	2	0	4	1
E8S150_8ecu_150signals	foundation	165054727	118	2	2	1	23	18	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	4	1
E8S150_8ecu_150signals	foundation	258058332	25	1	1	0	81	100	100	100	0	0.0436	3	3	100	100	A	0	0	4	2
E8S150_8ecu_150signals	foundation	309369616	51	1	1	0	117	108	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	5
E8S150_8ecu_150signals	foundation	404759905	127	1	2	0	103	70	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	0	6
E8S150_8ecu_150signals	foundation	404759905	127	2	2	1	104	71	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	0	6
E8S150_8ecu_150signals	foundation	404921734	104	1	1	0	77	35	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	6	3
E8S150_8ecu_150signals	foundation	417437318	149	1	1	0	143	114	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	3	0
E8S150_8ecu_150signals	foundation	420097409	58	1	1	0	59	31	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	0
E8S150_8ecu_150signals	foundation	420175953	130	1	1	0	137	113	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	0	7
E8S150_8ecu_150signals	foundation	435686699	110	1	1	0	82	38	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	3	7
E8S150_8ecu_150signals	foundation	446368178	126	1	1	0	59	31	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	0
E8S150_8ecu_150signals	foundation	458414197	54	1	2	0	68	96	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	3	5
E8S150_8ecu_150signals	foundation	458414197	54	2	2	1	69	97	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	3	5
E8S150_8ecu_150signals	foundation	468628161	24	1	1	0	128	121	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	0	5
E8S150_8ecu_150signals	foundation	478990758	57	1	2	0	26	19	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	0	3
E8S150_8ecu_150signals	foundation	478990758	57	2	2	1	27	20	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	0	3
E8S150_8ecu_150signals	foundation	535593415	9	1	1	0	80	37	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	4	2
E8S150_8ecu_150signals	foundation	553310686	71	1	1	0	1	12	10	10	0	0.0436	3	4	10	10	A	0	0	6	2
E8S150_8ecu_150signals	foundation	588170607	21	1	2	0	120	43	10	10	0	0.039600000000000003	1	1	10	10	C	2	0	4	6
E8S150_8ecu_150signals	foundation	588170607	21	2	2	1	121	44	10	10	0	0.039600000000000003	1	2	10	10	C	2	0	4	6
E8S150_8ecu_150signals	foundation	684061591	145	1	1	0	94	68	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	4	0
E8S150_8ecu_150signals	foundation	719405738	103	1	2	0	82	38	10	10	0	0.039600000000000003	1	2	20	20	D	3	0	3	7
E8S150_8ecu_150signals	foundation	719405738	103	2	2	1	84	66	20	20	0	0.039600000000000003	1	1	20	20	D	3	0	3	7
E8S150_8ecu_150signals	foundation	727226661	32	1	1	0	81	100	100	100	0	0.0436	3	3	100	100	A	0	0	4	2
E8S150_8ecu_150signals	foundation	735695263	119	1	1	0	22	17	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	4	1
E8S150_8ecu_150signals	foundation	792389912	72	1	2	0	106	72	20	20	0	0.039600000000000003	1	2	20	20	B	1	0	6	5
E8S150_8ecu_150signals	foundation	792389912	72	2	2	1	107	73	20	20	0	0.039600000000000003	1	2	20	20	B	1	0	6	5
E8S150_8ecu_150signals	foundation	805382142	56	1	1	0	141	80	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	3	0
E8S150_8ecu_150signals	foundation	809843171	85	1	1	0	131	111	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	6
E8S150_8ecu_150signals	foundation	825369301	132	1	1	0	140	52	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	3
E8S150_8ecu_150signals	foundation	831342673	109	1	1	0	126	45	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	7
E8S150_8ecu_150signals	foundation	837643937	102	1	2	0	15	7	5	5	0	0.039600000000000003	1	1	5	5	D	3	0	1	2
E8S150_8ecu_150signals	foundation	837643937	102	2	2	1	16	8	5	5	0	0.039600000000000003	1	1	5	5	D	3	0	1	2
E8S150_8ecu_150signals	foundation	876135572	128	1	2	0	38	55	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	7	0
E8S150_8ecu_150signals	foundation	876135572	128	2	2	1	39	56	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	7	0
E8S150_8ecu_150signals	foundation	876309161	0	1	1	0	10	13	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	0	1
E8S150_8ecu_150signals	foundation	884651378	23	1	1	0	114	77	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	7	6
E8S150_8ecu_150signals	foundation	973499810	16	1	2	0	106	72	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	6	5
E8S150_8ecu_150signals	foundation	973499810	16	2	2	1	107	73	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	6	5
E8S150_8ecu_150signals	foundation	975262419	34	1	1	0	132	47	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	6	4
E8S150_8ecu_150signals	foundation	986067777	135	1	1	0	62	95	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	0
E8S150_8ecu_150signals	foundation	986409112	124	1	2	0	49	93	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	5	1
E8S150_8ecu_150signals	foundation	986409112	124	2	2	1	50	94	100	100	0	0.039600000000000003	1	1	100	100	B	1	0	5	1
E8S150_8ecu_150signals	foundation	1015082609	59	1	2	0	141	80	20	20	0	0.039600000000000003	1	2	20	20	C	2	0	3	0
E8S150_8ecu_150signals	foundation	1015082609	59	2	2	1	142	81	20	20	0	0.039600000000000003	1	1	20	20	C	2	0	3	0
E8S150_8ecu_150signals	foundation	1039557285	77	1	2	0	136	112	100	100	0	0.039600000000000003	1	1	100	100	C	2	0	0	7
E8S150_8ecu_150signals	foundation	1039557285	77	2	2	1	137	113	100	100	0	0.039600000000000003	1	2	100	100	C	2	0	0	7
E8S150_8ecu_150signals	foundation	1047566761	39	1	1	0	103	70	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	0	6
E8S150_8ecu_150signals	foundation	1052033009	53	1	1	0	119	42	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	6	7
E8S150_8ecu_150signals	foundation	1113327653	43	1	1	0	130	46	10	10	0	0.039600000000000003	1	1	10	10	A	0	0	2	6
E8S150_8ecu_150signals	foundation	1121995009	60	1	1	0	31	22	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	3	6
E8S150_8ecu_150signals	foundation	1146391368	134	1	1	0	125	120	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	2	4
E8S150_8ecu_150signals	foundation	1147789857	96	1	1	0	88	103	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	5	4
E8S150_8ecu_150signals	foundation	1192018816	75	1	1	0	40	25	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	1	3
E8S150_8ecu_150signals	foundation	1210533277	105	1	1	0	126	45	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	4	7
E8S150_8ecu_150signals	foundation	1270565288	70	1	2	0	89	40	10	10	0	0.039600000000000003	1	2	20	20	B	1	0	7	5
E8S150_8ecu_150signals	foundation	1270565288	70	2	2	1	91	67	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	7	5
E8S150_8ecu_150signals	foundation	1290070265	45	1	2	0	76	34	10	10	0	0.039600000000000003	1	3	10	10	B	1	0	6	3
E8S150_8ecu_150signals	foundation	1290070265	45	2	2	1	77	35	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	6	3
E8S150_8ecu_150signals	foundation	1323089331	35	1	2	0	59	31	10	10	0	0.039600000000000003	1	3	20	20	B	1	0	1	0
E8S150_8ecu_150signals	foundation	1323089331	35	2	2	1	60	62	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	1	0
E8S150_8ecu_150signals	foundation	1326858311	10	1	1	0	31	22	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	3	6
E8S150_8ecu_150signals	foundation	1333731113	47	1	1	0	87	39	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	5	4
E8S150_8ecu_150signals	foundation	1345753079	129	1	1	0	33	85	50	50	0	0.039600000000000003	1	2	50	50	A	0	0	3	6
E8S150_8ecu_150signals	foundation	1363191075	29	1	2	0	85	101	100	100	0	0.039600000000000003	1	1	100	100	D	3	0	1	6
E8S150_8ecu_150signals	foundation	1363191075	29	2	2	1	86	102	100	100	0	0.039600000000000003	1	1	100	100	D	3	0	1	6
E8S150_8ecu_150signals	foundation	1396840106	78	1	1	0	3	116	1000	1000	0	0.039600000000000003	1	1	1000	1000	A	0	0	6	2
E8S150_8ecu_150signals	foundation	1398207389	18	1	1	0	98	10	5	5	0	0.039600000000000003	1	3	5	5	A	0	0	0	2
E8S150_8ecu_150signals	foundation	1421970462	92	1	1	0	114	77	20	20	0	0.039600000000000003	1	2	20	20	A	0	0	7	6
E8S150_8ecu_150signals	foundation	1423153944	33	1	1	0	6	6	5	5	0	0.039600000000000003	1	2	5	5	A	0	0	2	0
E8S150_8ecu_150signals	foundation	1433589286	37	1	1	0	1	12	10	10	0	0.0436	3	4	20	20	A	0	0	6	2
E8S150_8ecu_150signals	foundation	1448737244	148	1	1	0	44	27	10	10	0	0.039600000000000003	1	4	20	20	A	0	0	3	2
E8S150_8ecu_150signals	foundation	1460688354	107	1	1	0	1	12	10	10	0	0.0436	3	4	10	10	A	0	0	6	2
E8S150_8ecu_150signals	foundation	1465752170	120	1	1	0	17	54	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	1	2
E8S150_8ecu_150signals	foundation	1495119724	98	1	1	0	95	106	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	4	0
E8S150_8ecu_150signals	foundation	1589187551	13	1	1	0	99	11	5	5	0	0.039600000000000003	1	2	10	10	A	0	0	0	2
E8S150_8ecu_150signals	foundation	1624694890	30	1	1	0	97	3	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	0	2
E8S150_8ecu_150signals	foundation	1630492163	4	1	2	0	28	83	50	50	0	0.039600000000000003	1	1	50	50	C	2	0	0	3
E8S150_8ecu_150signals	foundation	1630492163	4	2	2	1	29	84	50	50	0	0.039600000000000003	1	1	50	50	C	2	0	0	3
E8S150_8ecu_150signals	foundation	1634441654	7	1	2	0	57	4	2	2	0	0.039600000000000003	1	1	2	2	B	1	0	1	0
E8S150_8ecu_150signals	foundation	1634441654	7	2	2	1	58	5	2	2	0	0.039600000000000003	1	1	2	2	B	1	0	1	0
E8S150_8ecu_150signals	foundation	1644748607	112	1	1	0	76	34	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	6	3
E8S150_8ecu_150signals	foundation	1658723284	41	1	2	0	78	36	10	10	0	0.039600000000000003	1	1	10	10	B	1	0	0	7
E8S150_8ecu_150signals	foundation	1658723284	41	2	2	1	134	49	10	10	0	0.039600000000000003	1	2	10	10	B	1	0	0	7
E8S150_8ecu_150signals	foundation	1661738338	36	1	1	0	126	45	10	10	0	0.039600000000000003	1	3	20	20	A	0	0	4	7
E8S150_8ecu_150signals	foundation	1662137654	111	1	1	0	118	78	20	20	0	0.039600000000000003	1	1	20	20	A	0	0	2	5
E8S150_8ecu_150signals	foundation	1674175374	64	1	1	0	42	26	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	3	5
E8S150_8ecu_150signals	foundation	1680364909	63	1	1	0	79	117	1000	1000	0	0.039600000000000003	1	2	1000	1000	A	0	0	6	3
E8S150_8ecu_150signals	foundation	1725372380	136	1	1	0	40	25	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	1	3
E8S150_8ecu_150signals	foundation	1737172070	26	1	1	0	134	49	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	7
E8S150_8ecu_150signals	foundation	1788195686	99	1	1	0	124	109	100	100	0	0.039600000000000003	1	1	100	100	A	0	0	2	4
E8S150_8ecu_150signals	foundation	1841985579	27	1	2	0	111	75	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	5	7
E8S150_8ecu_150signals	foundation	1841985579	27	2	2	1	112	76	20	20	0	0.039600000000000003	1	1	20	20	B	1	0	5	7
E8S150_8ecu_150signals	foundation	1857619260	89	1	1	0	66	32	10	10	0	0.039600000000000003	1	2	20	20	A	0	0	3	5
E8S150_8ecu_150signals	foundation	1886228522	55	1	1	0	46	28	10	10	0	0.039600000000000003	1	3	10	10	A	0	0	5	1
E8S150_8ecu_150signals	foundation	1936871053	94	1	1	0	10	13	10	10	0	0.039600000000000003	1	2	10	10	A	0	0	0	1
E8S150_8ecu_150signals	foundation	1937089595	17	1	1	0	13	2	1	1	0	0.039600000000000003	1	2	1	1	A	0	0	1	2
E8S150_8ecu_150signals	foundation	2001437428	95	1	1	0	62	95	100	100	0	0.039600000000000003	1	2	100	100	A	0	0	1	0
