# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.659788	0.881936	55	0
always_on_tmr	0.501106	0.501106	0	0

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	1804548526	0	0	0	1	0	1	1	1	0	4.56e-08	1	0.2752
on_demand_tmr	1817865071	0	0	0	4	0	20	20	1	0	8.66e-08	1	8.0394
on_demand_tmr	1837468053	0	0	0	2	1	1	1	1	0	4.96e-08	1	0.1104
on_demand_tmr	1849053730	0	0	0	1	4	1000	1000	1	0	4.36e-08	1	17.9538
on_demand_tmr	1852363179	0	0	0	4	0	20	20	1	0	8.66e-08	1	8.0394
on_demand_tmr	1880816667	0	0	0	2	1	1	1	1	0	4.96e-08	1	0.1104
on_demand_tmr	1908414724	0	0	0	2	0	20	20	1	0	6.96e-08	1	6.9248
on_demand_tmr	2000121083	0	0	0	2	4	20	20	1	0	6.16e-08	1	7.7188
on_demand_tmr	2086950467	0	0	0	0	3	10	10	1	0	5.16e-08	1	4.0024
on_demand_tmr	2170316863	0	0	0	1	4	100	100	1	0	4.16e-08	1	9.931
on_demand_tmr	2184934986	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	18.9032
on_demand_tmr	2186820264	0	0	0	2	0	10	10	1	0	6.96e-08	1	6.9248
on_demand_tmr	2234663594	0	0	0	4	2	10	10	1	0	4.36e-08	1	2.9448
on_demand_tmr	2269225425	0	0	0	1	3	50	50	1	0	4.76e-08	1	8.9712
on_demand_tmr	2290104106	0	0	0	2	4	10	10	1	0	6.16e-08	1	7.7188
on_demand_tmr	2294189187	0	0	0	3	0	100	100	1	0	6.16e-08	1	9.9926
on_demand_tmr	2350329871	0	0	0	2	0	1	1	1	0	6.96e-08	1	0.2296
on_demand_tmr	2355401272	0	0	0	4	2	20	20	1	0	4.76e-08	1	8.876
on_demand_tmr	2375029066	0	0	0	0	4	100	100	1	0	4.56e-08	1	17.5434
on_demand_tmr	2384217933	0	0	0	4	3	10	10	1	0	6.96e-08	1	3.8892
on_demand_tmr	2384767892	0	0	0	0	4	100	100	1	0	4.56e-08	1	17.5434
on_demand_tmr	2432820126	0	0	0	3	2	100	100	1	0	5.36e-08	1	17.6466
on_demand_tmr	2489294111	0	0	0	0	4	100	100	1	0	4.56e-08	1	17.5434
on_demand_tmr	2496969096	0	0	0	4	2	10	10	1	0	5.36e-08	1	3.7264
on_demand_tmr	2515117154	0	0	0	0	2	10	10	1	0	6.16e-08	1	3.9508
on_demand_tmr	2556789293	0	0	0	0	2	10	10	1	0	6.16e-08	1	3.9508
on_demand_tmr	2630437146	0	0	0	1	2	10	10	1	0	5.16e-08	1	3.6112
on_demand_tmr	2642341953	0	0	0	2	1	5	5	1	0	4.16e-08	1	2.9012
on_demand_tmr	2679073023	0	0	0	0	3	20	20	1	0	5.36e-08	1	4.8014
