# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.600863	0.660263	65	1
always_on_tmr	0.603059	0.603059	65	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	478133795	2	0	2	1	3	20	20	1	0	5.36e-08	1	3.8766
on_demand_tmr	504211297	0	0	0	2	1	5	5	1	0	1.346e-07	1	1.3848
on_demand_tmr	561949960	0	0	0	1	0	100	100	1	0	4.96e-08	1	7.4916
on_demand_tmr	581935227	0	0	1	4	1	20	20	1	0	6.96e-08	1	2.7302
on_demand_tmr	581935227	1	0	2	2	1	20	20	1	0	4.56e-08	1	3.823
on_demand_tmr	581935227	2	0	2	0	1	20	20	1	0	5.16e-08	1	4.4458
on_demand_tmr	624561181	0	0	0	1	4	100	100	1	0	4.36e-08	1	6.952
on_demand_tmr	639892943	0	0	0	1	0	2	2	1	0	4.96e-08	1	0.1028
on_demand_tmr	671498250	0	0	0	0	2	20	20	1	0	4.56e-08	1	4.0174
on_demand_tmr	680582180	0	0	0	3	1	20	20	1	0	6.96e-08	1	2.4422
on_demand_tmr	689970954	0	0	0	1	2	20	20	1	0	6.96e-08	1	3.3352
on_demand_tmr	728612692	0	0	0	3	2	20	20	1	0	6.16e-08	1	1.6602
on_demand_tmr	799984449	0	0	0	3	1	100	100	1	0	4.16e-08	1	7.7156
on_demand_tmr	804123935	0	0	0	3	1	10	10	1	0	6.96e-08	1	2.4422
on_demand_tmr	845748115	0	0	0	2	3	20	20	1	0	6.16e-08	1	4.5074
on_demand_tmr	856975914	0	0	0	1	4	20	20	1	0	5.16e-08	1	2.905
