# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.43989	0.50662	50	1
always_on_tmr	0.440947	0.440947	50	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3075919799	0	1	0	4	0	10	10	2	1	2.36096e-15	2.77778e-13	2.451
on_demand_tmr	3232902268	0	1	0	2	0	10	10	2	1	3.17856e-15	2.77778e-13	1.9494
on_demand_tmr	3444590217	0	1	0	2	3	100	100	2	1	1.90096e-15	2.77778e-12	4.9868
on_demand_tmr	3703264919	0	1	0	2	4	100	100	2	1	1.81376e-15	2.77778e-12	5.6492
on_demand_tmr	4283150532	0	1	0	3	2	20	20	2	1	3.05536e-15	5.55556e-13	3.2824
on_demand_tmr	15972513	0	0	0	3	0	10	10	1	0	5.36e-08	1	2.0486
on_demand_tmr	18975652	0	0	0	1	0	1	1	1	0	4.76e-08	1	0.0962
on_demand_tmr	31997660	0	0	0	4	3	20	20	1	0	6.16e-08	1	1.8362
on_demand_tmr	48837575	0	0	0	1	2	20	20	1	0	1.666e-07	1	3.9324
on_demand_tmr	65526823	0	0	0	4	1	20	20	1	0	4.76e-08	1	3.3816
on_demand_tmr	145039372	0	0	0	0	4	10	10	1	0	4.76e-08	1	3.584
on_demand_tmr	156833568	0	0	0	4	1	20	20	1	0	4.76e-08	1	3.0344
on_demand_tmr	176366436	0	0	0	1	3	10	10	1	0	5.16e-08	1	3.334
on_demand_tmr	210529274	0	0	0	4	0	10	10	1	0	4.76e-08	1	2.4014
on_demand_tmr	309565065	0	0	0	2	0	100	100	1	0	4.56e-08	1	4.7212
on_demand_tmr	339624195	0	0	0	2	1	1	1	1	0	4.36e-08	1	0.1854
on_demand_tmr	485615602	0	0	0	0	2	2	2	1	0	4.16e-08	1	0.227
on_demand_tmr	488927392	0	0	0	4	0	10	10	1	0	4.96e-08	1	2.451
on_demand_tmr	511385056	0	0	0	1	4	10	10	1	0	5.16e-08	1	1.5968
on_demand_tmr	568659891	0	0	0	1	0	1	1	1	0	4.76e-08	1	0.0962
on_demand_tmr	601703921	0	0	0	0	2	100	100	1	0	4.96e-08	1	4.854
on_demand_tmr	636922791	0	0	0	4	3	10	10	1	0	6.16e-08	1	1.8362
on_demand_tmr	697395664	0	0	0	2	4	20	20	1	0	5.16e-08	1	3.6356
on_demand_tmr	824948480	0	0	0	1	3	10	10	1	0	5.16e-08	1	3.334
on_demand_tmr	826875259	0	0	0	2	1	100	100	1	0	4.96e-08	1	5.6076
on_demand_tmr	844277542	0	0	0	4	0	10	10	1	0	4.96e-08	1	2.451
on_demand_tmr	864557035	0	0	0	1	3	100	100	1	0	4.56e-08	1	4.424
on_demand_tmr	898372064	0	0	0	0	2	5	5	1	0	6.16e-08	1	1.5016
on_demand_tmr	965940221	0	0	0	1	3	10	10	1	0	5.16e-08	1	3.334
on_demand_tmr	1009795466	0	0	0	1	2	2	2	1	0	4.16e-08	1	0.2686
on_demand_tmr	1019046919	0	0	0	0	4	10	10	1	0	5.36e-08	1	3.5364
on_demand_tmr	1030621544	0	0	0	4	2	20	20	1	0	4.56e-08	1	2.741
on_demand_tmr	1031803045	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.9372
on_demand_tmr	1115829480	0	0	0	1	4	10	10	1	0	5.16e-08	1	1.5968
on_demand_tmr	1134347382	0	0	0	2	0	100	100	1	0	4.56e-08	1	4.7212
on_demand_tmr	1137588379	0	0	0	1	4	100	100	1	0	4.16e-08	1	4.4656
on_demand_tmr	1159962830	0	0	0	3	1	20	20	1	0	6.16e-08	1	2.8026
on_demand_tmr	1165429733	0	0	0	2	4	100	100	1	0	4.16e-08	1	5.6492
on_demand_tmr	1309555136	0	0	0	1	0	5	5	1	0	4.96e-08	1	1.3964
on_demand_tmr	1339957722	0	0	0	1	0	20	20	1	0	5.36e-08	1	1.729
on_demand_tmr	1354480382	0	0	0	4	3	100	100	1	0	4.16e-08	1	4.5864
on_demand_tmr	1385780566	0	0	0	0	2	10	10	1	0	6.16e-08	1	1.5016
on_demand_tmr	1444457867	0	0	0	2	0	1	1	1	0	4.56e-08	1	0.1418
on_demand_tmr	1472769640	0	0	0	0	2	20	20	1	0	6.96e-08	1	2.5206
on_demand_tmr	1507662761	0	0	0	1	2	100	100	1	0	4.36e-08	1	4.63
on_demand_tmr	1554227382	0	0	0	1	0	10	10	1	0	4.96e-08	1	1.3964
on_demand_tmr	1576880822	0	0	0	1	0	10	10	1	0	4.96e-08	1	1.3964
on_demand_tmr	1737282923	0	0	0	3	4	20	20	1	0	5.36e-08	1	3.4828
on_demand_tmr	1751084347	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.9372
on_demand_tmr	1757490502	0	0	0	2	3	10	10	1	0	6.96e-08	1	2.5902
on_demand_tmr	1826298957	0	0	0	4	2	10	10	1	0	4.56e-08	1	2.741
on_demand_tmr	1892174744	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.9372
on_demand_tmr	1903754289	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.9372
on_demand_tmr	1970868773	0	0	0	3	2	20	20	1	0	6.16e-08	1	3.2824
