# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.375625	0.748261	0	0
always_on_tmr	0.448209	0.448209	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	221125063	0	0	0	0	3	20	20	1	0	3.96e-08	1	2.8496
on_demand_tmr	222735047	0	0	0	2	1	20	20	1	0	4.16e-08	1	2.6872
on_demand_tmr	235107275	0	0	0	1	2	10	10	1	0	4.16e-08	1	1.6752
on_demand_tmr	262799469	0	0	0	3	2	1000	1000	1	0	3.96e-08	1	6.9824
on_demand_tmr	395341566	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	7.6972
on_demand_tmr	396294026	0	0	0	1	3	100	100	1	0	3.96e-08	1	5.8696
on_demand_tmr	479584666	0	0	0	3	2	100	100	1	0	3.96e-08	1	5.9092
on_demand_tmr	530862017	0	0	0	2	0	50	50	1	0	4.56e-08	1	4.8756
on_demand_tmr	564759250	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.81
on_demand_tmr	651118019	0	0	0	1	0	5	5	1	0	3.96e-08	1	1.0316
on_demand_tmr	665913206	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.9524
on_demand_tmr	701097249	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.9228
on_demand_tmr	701698513	0	0	0	3	0	10	10	1	0	4.36e-08	1	2.008
on_demand_tmr	705182907	0	0	0	4	3	10	10	1	0	4.16e-08	1	1.59
on_demand_tmr	773996547	0	0	0	1	4	10	10	1	0	4.16e-08	1	2.7288
on_demand_tmr	825297528	0	0	0	3	2	20	20	1	0	4.36e-08	1	3.022
on_demand_tmr	840526706	0	0	0	0	1	10	10	1	0	4.96e-08	1	2.9784
on_demand_tmr	878822286	0	0	0	2	1	10	10	1	0	4.16e-08	1	2.6872
on_demand_tmr	914496184	0	0	0	4	3	10	10	1	0	4.16e-08	1	1.59
on_demand_tmr	948513463	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.8416
on_demand_tmr	951905505	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	7.7368
on_demand_tmr	998815203	0	0	0	4	1	100	100	1	0	4.16e-08	1	5.7508
on_demand_tmr	1046202044	0	0	0	3	0	10	10	1	0	4.36e-08	1	2.008
on_demand_tmr	1054626447	0	0	0	3	4	100	100	1	0	3.96e-08	1	6.7844
on_demand_tmr	1086125560	0	0	0	3	0	10	10	1	0	4.36e-08	1	2.008
on_demand_tmr	1095801698	0	0	0	4	2	20	20	1	0	4.16e-08	1	2.6456
on_demand_tmr	1098023161	0	0	0	1	2	100	100	1	0	3.96e-08	1	6.7052
on_demand_tmr	1134391205	0	0	0	3	2	10	10	1	0	3.96e-08	1	1.8812
on_demand_tmr	1162069365	0	0	0	3	2	10	10	1	0	4.36e-08	1	3.022
on_demand_tmr	1169228127	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	7.618
on_demand_tmr	1172744479	0	0	0	4	1	100	100	1	0	4.16e-08	1	5.7508
on_demand_tmr	1258746919	0	0	0	1	0	5	5	1	0	3.96e-08	1	1.0316
on_demand_tmr	1279278192	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.3168
on_demand_tmr	1283268072	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.9228
on_demand_tmr	1363486693	0	0	0	3	1	10	10	1	0	3.96e-08	1	3.5784
on_demand_tmr	1365138751	0	0	0	3	1	10	10	1	0	4.16e-08	1	2.81
on_demand_tmr	1369785861	0	0	0	2	3	100	100	1	0	3.96e-08	1	5.83
on_demand_tmr	1497641969	0	0	0	3	0	100	100	1	0	4.16e-08	1	5.9904
on_demand_tmr	1498086890	0	0	0	2	0	10	10	1	0	4.36e-08	1	1.6336
on_demand_tmr	1575716371	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.9228
on_demand_tmr	1595802587	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.7168
on_demand_tmr	1627768351	0	0	0	3	0	100	100	1	0	4.16e-08	1	5.9904
on_demand_tmr	1672693905	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.9644
on_demand_tmr	1774548008	0	0	0	1	4	20	20	1	0	6.16e-08	1	3.9568
on_demand_tmr	1781249496	0	0	0	3	1	10	10	1	0	4.16e-08	1	2.81
on_demand_tmr	1836961127	0	0	0	3	1	100	100	1	0	3.96e-08	1	4.9152
on_demand_tmr	1861945206	0	0	0	0	2	1	1	1	0	3.96e-08	1	0.1564
on_demand_tmr	1906818059	0	0	0	2	1	100	100	1	0	3.96e-08	1	6.6656
on_demand_tmr	1913312901	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.9548
on_demand_tmr	1952775421	0	0	0	0	3	10	10	1	0	3.96e-08	1	2.8496
on_demand_tmr	1963248935	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.9548
on_demand_tmr	1979925650	0	0	0	1	4	10	10	1	0	4.16e-08	1	2.7288
on_demand_tmr	1984952442	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.8416
on_demand_tmr	2006052873	0	0	0	2	0	20	20	1	0	4.36e-08	1	1.6336
on_demand_tmr	2007156717	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.0316
on_demand_tmr	2083997619	0	0	0	4	3	20	20	1	0	4.16e-08	1	1.59
on_demand_tmr	2129158058	0	0	0	1	4	20	20	1	0	4.16e-08	1	2.7288
on_demand_tmr	2145711735	0	0	0	2	0	10	10	1	0	3.96e-08	1	0.9524
on_demand_tmr	2146763831	0	0	0	4	1	100	100	1	0	4.16e-08	1	5.7508
on_demand_tmr	2168327020	0	0	0	0	2	50	50	1	0	3.96e-08	1	4.9944
on_demand_tmr	2223820650	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.9228
on_demand_tmr	2237777821	0	0	0	1	0	10	10	1	0	3.96e-08	1	2.8892
on_demand_tmr	2313320106	0	0	0	2	4	10	10	1	0	3.96e-08	1	2.7684
on_demand_tmr	2345165951	0	0	0	0	1	1000	1000	1	0	3.96e-08	1	7.022
on_demand_tmr	2350534492	0	0	0	4	0	20	20	1	0	3.96e-08	1	1.7564
on_demand_tmr	2352366152	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.7168
on_demand_tmr	2373793380	0	0	0	1	3	100	100	1	0	3.96e-08	1	5.9488
on_demand_tmr	2381340852	0	0	0	1	3	100	100	1	0	3.96e-08	1	5.8696
on_demand_tmr	2417287499	0	0	0	0	4	100	100	1	0	3.96e-08	1	5.034
on_demand_tmr	2450909988	0	0	0	2	3	20	20	1	0	3.96e-08	1	3.9964
on_demand_tmr	2451078586	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.8892
on_demand_tmr	2469922894	0	0	0	1	4	20	20	1	0	4.16e-08	1	2.7288
on_demand_tmr	2478274461	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.0316
on_demand_tmr	2492919175	0	0	0	3	2	20	20	1	0	4.36e-08	1	3.022
on_demand_tmr	2499725529	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.8416
on_demand_tmr	2508114782	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.8416
on_demand_tmr	2523339349	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	7.6972
on_demand_tmr	2532057583	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.3168
on_demand_tmr	2561698680	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.8892
on_demand_tmr	2631264154	0	0	0	0	1	20	20	1	0	4.96e-08	1	2.9784
on_demand_tmr	2690050554	0	0	0	3	0	10	10	1	0	4.36e-08	1	2.008
on_demand_tmr	2690645581	0	0	0	4	1	100	100	1	0	4.16e-08	1	5.7508
on_demand_tmr	2740502980	0	0	0	2	4	100	100	1	0	3.96e-08	1	6.7448
on_demand_tmr	2750447579	0	0	0	3	4	1000	1000	1	0	3.96e-08	1	7.5784
on_demand_tmr	2753184670	0	0	0	3	4	10	10	1	0	3.96e-08	1	2.9288
on_demand_tmr	2770534178	0	0	0	1	2	10	10	1	0	4.16e-08	1	1.6752
on_demand_tmr	2786513680	0	0	0	2	4	10	10	1	0	3.96e-08	1	2.7684
on_demand_tmr	2876148167	0	0	0	3	0	20	20	1	0	4.36e-08	1	2.008
on_demand_tmr	2879450028	0	0	0	4	0	100	100	1	0	3.96e-08	1	5.7904
on_demand_tmr	2893116477	0	0	0	4	3	10	10	1	0	4.16e-08	1	1.59
on_demand_tmr	2910389870	0	0	0	2	3	20	20	1	0	3.96e-08	1	3.8556
on_demand_tmr	2957546329	0	0	0	0	2	20	20	1	0	4.36e-08	1	1.8
on_demand_tmr	2958255712	0	0	0	0	1	20	20	1	0	4.96e-08	1	2.9784
on_demand_tmr	2988414847	0	0	0	4	3	20	20	1	0	4.16e-08	1	1.59
on_demand_tmr	3027987601	0	0	0	3	2	100	100	1	0	3.96e-08	1	5.9092
on_demand_tmr	3077541343	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.6752
on_demand_tmr	3112664389	0	0	0	2	0	10	10	1	0	4.36e-08	1	1.6336
on_demand_tmr	3164414029	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.632
on_demand_tmr	3188052793	0	0	0	0	2	100	100	1	0	3.96e-08	1	4.9944
on_demand_tmr	3199451693	0	0	0	3	2	20	20	1	0	3.96e-08	1	1.8812
on_demand_tmr	3213217799	0	0	0	1	3	100	100	1	0	3.96e-08	1	5.8696
on_demand_tmr	3252245589	0	0	0	2	0	10	10	1	0	4.36e-08	1	1.6336
on_demand_tmr	3275019506	0	0	0	3	4	100	100	1	0	3.96e-08	1	6.7844
on_demand_tmr	3276598149	0	0	0	2	3	20	20	1	0	3.96e-08	1	3.8556
on_demand_tmr	3277222765	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.632
on_demand_tmr	3288633350	0	0	0	3	2	10	10	1	0	3.96e-08	1	1.8812
