# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.446108	0.481748	54	1
always_on_tmr	0.446228	0.446228	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2455332909	0	0	0	4	3	50	50	1	0	3.96e-08	1	3.5984
on_demand_tmr	2656584555	0	0	0	4	0	20	20	1	0	4.76e-08	1	1.2932
on_demand_tmr	2677345913	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.804
on_demand_tmr	2775259012	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.5584
on_demand_tmr	2840002346	0	0	0	3	1	20	20	1	0	3.96e-08	1	2.5668
on_demand_tmr	2848972350	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.5944
on_demand_tmr	2862962038	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.9232
on_demand_tmr	2923718956	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1528
on_demand_tmr	2933888928	0	0	0	4	3	10	10	1	0	3.96e-08	1	2.0044
on_demand_tmr	2955363408	0	0	0	2	0	10	10	1	0	3.96e-08	1	1.6576
on_demand_tmr	2960703628	0	0	0	4	2	20	20	1	0	4.16e-08	1	0.8456
on_demand_tmr	3061574290	0	0	0	4	2	20	20	1	0	3.96e-08	1	2.7252
on_demand_tmr	3109183503	0	0	0	3	4	10	10	1	0	3.96e-08	1	1.618
on_demand_tmr	3128096818	0	0	0	1	2	10	10	1	0	4.16e-08	1	1.842
on_demand_tmr	3153258470	0	0	0	1	2	20	20	1	0	3.96e-08	1	2.4876
on_demand_tmr	3158165124	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.8456
on_demand_tmr	3161614210	0	0	0	4	1	20	20	1	0	4.16e-08	1	2.3668
on_demand_tmr	3174670948	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.6812
on_demand_tmr	3207225293	0	0	0	2	1	10	10	1	0	4.16e-08	1	0.6
on_demand_tmr	3242548269	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.6064
on_demand_tmr	3270481506	0	0	0	1	3	100	100	1	0	3.96e-08	1	4.7132
on_demand_tmr	3301658850	0	0	0	1	2	20	20	1	0	3.96e-08	1	2.4876
on_demand_tmr	3303809626	0	0	0	4	0	20	20	1	0	4.76e-08	1	1.2932
on_demand_tmr	3322730216	0	0	0	0	2	20	20	1	0	3.96e-08	1	1.5784
on_demand_tmr	3342389104	0	0	0	3	2	100	100	1	0	3.96e-08	1	3.9548
on_demand_tmr	3353728353	0	0	0	0	4	10	10	1	0	3.96e-08	1	2.3252
on_demand_tmr	3364963245	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.5944
on_demand_tmr	3377385716	0	0	0	3	0	20	20	1	0	3.96e-08	1	2.6856
on_demand_tmr	3444770716	0	0	0	3	1	20	20	1	0	3.96e-08	1	2.5668
