# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.45534	0.4989	54	1
always_on_tmr	0.45944	0.45944	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	277252712	3	0	2.77778e-14
on_demand_tmr	744714447	3	0	1.38889e-14
always_on_tmr	277252712	3	0	2.77778e-14
always_on_tmr	744714447	3	0	1.38889e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	1960540615	0	0	0	1	0	20	20	1	0	4.16e-08	1	1
on_demand_tmr	1978719719	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.5188
on_demand_tmr	2004437134	0	0	0	0	2	100	100	1	0	4.16e-08	1	3.7708
on_demand_tmr	2030938981	0	0	0	0	2	100	100	1	0	4.16e-08	1	3.7708
on_demand_tmr	2062783901	0	0	0	3	2	20	20	1	0	4.16e-08	1	2.854
on_demand_tmr	2077731328	0	0	0	0	1	5	5	1	0	3.96e-08	1	0.4376
on_demand_tmr	2123971148	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.0144
on_demand_tmr	2229580392	0	0	0	0	4	100	100	1	0	4.16e-08	1	2.8956
on_demand_tmr	2265609335	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.5228
on_demand_tmr	2266969523	0	0	0	0	4	1000	1000	1	0	3.96e-08	1	4.5292
on_demand_tmr	2277302620	0	0	0	2	1	10	10	1	0	3.96e-08	1	1.4832
on_demand_tmr	2333799074	0	0	0	4	1	20	20	1	0	6.16e-08	1	1.9292
on_demand_tmr	2337360844	0	0	0	2	1	10	10	1	0	4.16e-08	1	0.798
on_demand_tmr	2373661694	0	0	0	4	2	10	10	1	0	4.76e-08	1	2.3352
on_demand_tmr	2397617712	0	0	0	3	4	20	20	1	0	3.96e-08	1	2.2876
on_demand_tmr	2415991575	0	0	0	0	3	100	100	1	0	3.96e-08	1	3.3728
on_demand_tmr	2451317596	0	0	0	2	3	10	10	1	0	3.96e-08	1	1.3624
on_demand_tmr	2465904399	0	0	0	1	4	20	20	1	0	4.16e-08	1	0.9584
on_demand_tmr	2467670249	0	0	0	1	0	20	20	1	0	4.16e-08	1	1
on_demand_tmr	2499290451	0	0	0	3	1	10	10	1	0	4.56e-08	1	1.5684
on_demand_tmr	2502836455	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1748
on_demand_tmr	2503500277	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1748
on_demand_tmr	2512601719	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.3228
on_demand_tmr	2529702365	0	0	0	2	0	20	20	1	0	3.96e-08	1	0.9168
on_demand_tmr	2555358603	0	0	0	4	2	10	10	1	0	3.96e-08	1	1.806
on_demand_tmr	2610385372	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.6772
on_demand_tmr	2614912563	0	0	0	4	0	1000	1000	1	0	3.96e-08	1	4.8064
on_demand_tmr	2663066283	0	0	0	0	3	20	20	1	0	3.96e-08	1	0.8772
on_demand_tmr	2713389886	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1748
on_demand_tmr	2723665711	0	0	0	2	4	100	100	1	0	3.96e-08	1	3.6104
on_demand_tmr	2731230880	0	0	0	3	1	20	20	1	0	4.56e-08	1	1.5684
on_demand_tmr	2743139631	0	0	0	2	1	10	10	1	0	4.16e-08	1	0.798
on_demand_tmr	2753617224	0	0	0	3	4	10	10	1	0	3.96e-08	1	2.2876
on_demand_tmr	2770318655	0	0	0	2	1	10	10	1	0	3.96e-08	1	1.4832
on_demand_tmr	2788054626	0	0	0	2	4	10	10	1	0	4.16e-08	1	2.3768
on_demand_tmr	2790475753	0	0	0	2	0	100	100	1	0	3.96e-08	1	3.9728
on_demand_tmr	2809025038	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.9292
on_demand_tmr	2832836792	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.4376
on_demand_tmr	2852072592	0	0	0	0	4	100	100	1	0	4.16e-08	1	2.8956
on_demand_tmr	2888687744	0	0	0	1	0	10	10	1	0	4.16e-08	1	1
on_demand_tmr	2944564247	0	0	0	4	2	20	20	1	0	4.76e-08	1	2.3352
on_demand_tmr	3029292649	0	0	0	2	3	20	20	1	0	3.96e-08	1	1.402
on_demand_tmr	3032862051	0	0	0	2	1	10	10	1	0	3.96e-08	1	0.8376
on_demand_tmr	3034233706	0	0	0	4	2	100	100	1	0	3.96e-08	1	3.452
on_demand_tmr	3053533328	0	0	0	2	4	10	10	1	0	3.96e-08	1	2.456
on_demand_tmr	3065559407	0	0	0	3	2	10	10	1	0	3.96e-08	1	0.5584
on_demand_tmr	3067528121	0	0	0	4	2	10	10	1	0	3.96e-08	1	1.806
on_demand_tmr	3154894876	0	0	0	4	1	100	100	1	0	3.96e-08	1	2.9352
on_demand_tmr	3213400751	0	0	0	0	1	20	20	1	0	3.96e-08	1	2.5748
on_demand_tmr	3248134983	0	0	0	2	1	20	20	1	0	3.96e-08	1	0.8376
on_demand_tmr	3263855681	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.8676
on_demand_tmr	3315578612	0	0	0	3	0	20	20	1	0	3.96e-08	1	2.8124
on_demand_tmr	3340341995	0	0	0	3	2	20	20	1	0	4.16e-08	1	2.854
on_demand_tmr	3370804857	0	0	0	0	4	50	50	1	0	4.16e-08	1	2.8956
on_demand_tmr	3373322621	0	0	0	4	3	20	20	1	0	3.96e-08	1	2.7332
on_demand_tmr	3382653278	0	0	0	0	1	1000	1000	1	0	3.96e-08	1	4.45
on_demand_tmr	3423254344	0	0	0	1	2	5	5	1	0	3.96e-08	1	0.6376
on_demand_tmr	3464610949	0	0	0	3	2	20	20	1	0	4.16e-08	1	2.854
on_demand_tmr	3490041967	0	0	0	2	0	100	100	1	0	3.96e-08	1	3.5312
on_demand_tmr	3616574629	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.7292
on_demand_tmr	3677481322	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	4.4104
on_demand_tmr	3700135036	0	0	0	3	2	20	20	1	0	4.16e-08	1	2.854
on_demand_tmr	3726797891	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.398
on_demand_tmr	3915544013	0	0	0	1	2	10	10	1	0	3.96e-08	1	2.4164
on_demand_tmr	3930801547	0	0	0	3	1	10	10	1	0	4.56e-08	1	1.5684
on_demand_tmr	3945092957	0	0	0	0	2	1	1	1	0	3.96e-08	1	0.1352
on_demand_tmr	3947341831	0	0	0	1	4	20	20	1	0	3.96e-08	1	1.6476
on_demand_tmr	3951200985	0	0	0	4	2	10	10	1	0	4.76e-08	1	2.3352
on_demand_tmr	3965198560	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.7292
on_demand_tmr	3989573291	0	0	0	4	0	20	20	1	0	4.16e-08	1	1.2812
on_demand_tmr	3992604661	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.4436
on_demand_tmr	4058270714	0	0	0	2	4	10	10	1	0	3.96e-08	1	2.456
on_demand_tmr	4092568370	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.7292
on_demand_tmr	4095630301	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.5708
on_demand_tmr	4100241167	0	0	0	0	4	100	100	1	0	4.16e-08	1	2.8956
on_demand_tmr	4106816917	0	0	0	3	0	100	100	1	0	3.96e-08	1	4.3312
on_demand_tmr	4141851415	0	0	0	1	0	20	20	1	0	4.16e-08	1	1
on_demand_tmr	4155353248	0	0	0	1	0	100	100	1	0	3.96e-08	1	2.9748
on_demand_tmr	4164352753	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.0956
on_demand_tmr	4178659197	0	0	0	2	0	20	20	1	0	3.96e-08	1	0.9168
on_demand_tmr	4225864441	0	0	0	1	3	1000	1000	1	0	3.96e-08	1	4.7668
