# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.481205	0.749437	54	1
always_on_tmr	0.573325	0.573325	54	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.399677	3.714	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	2335371245	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.432
on_demand_tmr	2379384152	0	0	0	0	1	20	20	1	0	3.96e-08	1	1.914
on_demand_tmr	2423679416	0	0	0	0	1	10	10	1	0	3.96e-08	1	1.5436
on_demand_tmr	2456136911	0	0	0	1	3	20	20	1	0	4.76e-08	1	3.3508
on_demand_tmr	2470168050	0	0	0	4	3	100	100	1	0	3.96e-08	1	7.24
on_demand_tmr	2474345113	0	0	0	2	1	100	100	1	0	3.96e-08	1	7.4776
on_demand_tmr	2485204356	0	0	0	2	0	10	10	1	0	4.16e-08	1	3.224
on_demand_tmr	2535624841	0	0	0	4	2	20	20	1	0	3.96e-08	1	2.0328
on_demand_tmr	2558961330	0	0	0	1	4	100	100	1	0	3.96e-08	1	7.8736
on_demand_tmr	2569582924	0	0	0	1	4	100	100	1	0	3.96e-08	1	7.8736
on_demand_tmr	2603173389	0	0	0	0	2	10	10	1	0	4.36e-08	1	1.7912
on_demand_tmr	2611510282	0	0	0	0	4	10	10	1	0	3.96e-08	1	1.9932
on_demand_tmr	2615636137	0	0	0	3	1	100	100	1	0	4.56e-08	1	6.0132
on_demand_tmr	2623665008	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.3032
on_demand_tmr	2648919428	0	0	0	2	3	10	10	1	0	4.36e-08	1	1.708
on_demand_tmr	2712189583	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.6248
on_demand_tmr	2735607483	0	0	0	4	1	10	10	1	0	3.96e-08	1	3.3904
on_demand_tmr	2794676418	0	0	0	3	4	100	100	1	0	3.96e-08	1	5.8884
on_demand_tmr	2806767747	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.3032
on_demand_tmr	2819549356	0	0	0	0	3	20	20	1	0	3.96e-08	1	3.4716
on_demand_tmr	2822701376	0	0	0	4	3	20	20	1	0	3.96e-08	1	3.3032
on_demand_tmr	2908218963	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.432
on_demand_tmr	2942337447	0	0	0	3	0	20	20	1	0	3.96e-08	1	3.5528
on_demand_tmr	2943118233	0	0	0	2	1	1	1	1	0	4.16e-08	1	0.1208
on_demand_tmr	2999712200	0	0	0	0	2	10	10	1	0	3.96e-08	1	1.7476
