# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.368289	0.550449	0	0
always_on_tmr	0.404029	0.404029	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	421652406	3	5.21805e-15	5.55556e-14
on_demand_tmr	548855840	3	5.21805e-15	5.55556e-14
on_demand_tmr	852556248	3	5.88418e-15	2.77778e-14
on_demand_tmr	1280587445	3	4.77396e-15	2.77778e-15
always_on_tmr	421652406	3	5.21805e-15	5.55556e-14
always_on_tmr	548855840	3	5.21805e-15	5.55556e-14
always_on_tmr	852556248	3	5.77316e-15	2.77778e-14
always_on_tmr	1280587445	3	4.77396e-15	2.77778e-15

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	1095801698	0	0	0	4	2	20	20	1	0	4.16e-08	1	1.5924
on_demand_tmr	1098023161	0	0	0	1	2	100	100	1	0	3.96e-08	1	3.648
on_demand_tmr	1134391205	0	0	0	3	2	10	10	1	0	4.36e-08	1	1.6776
on_demand_tmr	1162069365	0	0	0	3	2	10	10	1	0	4.36e-08	1	1.6776
on_demand_tmr	1169228127	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	3.846
on_demand_tmr	1172744479	0	0	0	4	1	100	100	1	0	4.16e-08	1	3.4896
on_demand_tmr	1258746919	0	0	0	1	0	5	5	1	0	3.96e-08	1	0.6752
on_demand_tmr	1279278192	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.1924
on_demand_tmr	1283268072	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.028
on_demand_tmr	1363486693	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.634
on_demand_tmr	1365138751	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.634
on_demand_tmr	1369785861	0	0	0	2	3	100	100	1	0	3.96e-08	1	3.0104
on_demand_tmr	1497641969	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.6876
on_demand_tmr	1498086890	0	0	0	2	0	10	10	1	0	4.36e-08	1	0.822
on_demand_tmr	1575716371	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.028
on_demand_tmr	1595802587	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.9708
on_demand_tmr	1627768351	0	0	0	3	0	100	100	1	0	3.96e-08	1	3.6876
on_demand_tmr	1672693905	0	0	0	4	1	10	10	1	0	4.16e-08	1	1.5508
on_demand_tmr	1774548008	0	0	0	1	4	20	20	1	0	3.96e-08	1	1.848
on_demand_tmr	1781249496	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.634
on_demand_tmr	1836961127	0	0	0	3	1	100	100	1	0	3.96e-08	1	2.8124
on_demand_tmr	1861945206	0	0	0	0	2	1	1	1	0	3.96e-08	1	0.2716
on_demand_tmr	1906818059	0	0	0	2	1	100	100	1	0	3.96e-08	1	3.5292
on_demand_tmr	1913312901	0	0	0	1	4	100	100	1	0	3.96e-08	1	2.852
on_demand_tmr	1952775421	0	0	0	0	3	10	10	1	0	3.96e-08	1	1.4696
on_demand_tmr	1963248935	0	0	0	1	4	100	100	1	0	3.96e-08	1	2.852
on_demand_tmr	1979925650	0	0	0	1	4	10	10	1	0	3.96e-08	1	1.848
on_demand_tmr	1984952442	0	0	0	2	3	10	10	1	0	4.16e-08	1	0.9864
on_demand_tmr	2006052873	0	0	0	2	0	20	20	1	0	4.36e-08	1	0.822
on_demand_tmr	2007156717	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.9292
on_demand_tmr	2083997619	0	0	0	4	3	20	20	1	0	4.16e-08	1	0.7784
on_demand_tmr	2129158058	0	0	0	1	4	20	20	1	0	6.16e-08	1	0.7368
on_demand_tmr	2145711735	0	0	0	2	0	10	10	1	0	4.36e-08	1	0.822
on_demand_tmr	2146763831	0	0	0	4	1	100	100	1	0	4.16e-08	1	3.4896
on_demand_tmr	2168327020	0	0	0	0	2	50	50	1	0	3.96e-08	1	2.7728
on_demand_tmr	2223820650	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.028
on_demand_tmr	2237777821	0	0	0	1	0	10	10	1	0	3.96e-08	1	0.6752
on_demand_tmr	2313320106	0	0	0	2	4	10	10	1	0	3.96e-08	1	1.7172
on_demand_tmr	2345165951	0	0	0	0	1	1000	1000	1	0	3.96e-08	1	3.7668
on_demand_tmr	2350534492	0	0	0	4	0	20	20	1	0	3.96e-08	1	0.8616
on_demand_tmr	2352366152	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.9708
on_demand_tmr	2373793380	0	0	0	1	3	100	100	1	0	3.96e-08	1	2.9708
on_demand_tmr	2381340852	0	0	0	1	3	100	100	1	0	3.96e-08	1	2.9708
on_demand_tmr	2417287499	0	0	0	0	4	100	100	1	0	3.96e-08	1	2.8916
on_demand_tmr	2450909988	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.5292
on_demand_tmr	2451078586	0	0	0	1	0	20	20	1	0	3.96e-08	1	1.9292
on_demand_tmr	2469922894	0	0	0	1	4	20	20	1	0	6.16e-08	1	0.7368
on_demand_tmr	2478274461	0	0	0	1	0	10	10	1	0	3.96e-08	1	0.6752
on_demand_tmr	2492919175	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.6776
on_demand_tmr	2499725529	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.5292
on_demand_tmr	2508114782	0	0	0	2	3	10	10	1	0	4.16e-08	1	0.9864
on_demand_tmr	2523339349	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	3.9252
on_demand_tmr	2532057583	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.1924
