# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.425068	0.43715	38	1
always_on_tmr	0.424751	0.424751	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	719390996	3	0	2.77778e-12
on_demand_tmr	1231269899	3	0	2.77778e-14
always_on_tmr	719390996	3	0	2.77778e-12
always_on_tmr	1231269899	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
always_on_tmr	864557035	0	0	0	1	3	100	100	1	0	4.56e-08	1	2.9836
always_on_tmr	898372064	0	0	0	0	2	5	5	1	0	5.36e-08	1	0.4064
always_on_tmr	965940221	0	0	0	1	3	10	10	1	0	5.16e-08	1	1.9198
always_on_tmr	1009795466	0	0	0	1	2	2	2	1	0	4.16e-08	1	0.2686
always_on_tmr	1019046919	0	0	0	0	4	10	10	1	0	5.16e-08	1	0.8442
always_on_tmr	1030621544	0	0	0	4	2	20	20	1	0	4.56e-08	1	1.5726
always_on_tmr	1031803045	0	0	0	2	1	20	20	1	0	1.346e-07	1	2.585
always_on_tmr	1115829480	0	0	0	1	4	10	10	1	0	5.16e-08	1	0.5056
always_on_tmr	1134347382	0	0	0	2	0	100	100	1	0	4.56e-08	1	3.9212
always_on_tmr	1137588379	0	0	0	1	4	100	100	1	0	4.16e-08	1	3.7308
always_on_tmr	1159962830	0	0	0	3	1	20	20	1	0	6.16e-08	1	1.3502
always_on_tmr	1165429733	0	0	0	2	4	100	100	1	0	4.16e-08	1	3.9628
always_on_tmr	1309555136	0	0	0	1	0	5	5	1	0	4.96e-08	1	0.3092
always_on_tmr	1339957722	0	0	0	1	0	20	20	1	0	5.36e-08	1	0.6378
always_on_tmr	1354480382	0	0	0	4	3	100	100	1	0	4.16e-08	1	3.2848
always_on_tmr	1385780566	0	0	0	0	2	10	10	1	0	6.96e-08	1	1.2886
always_on_tmr	1444457867	0	0	0	2	0	1	1	1	0	4.56e-08	1	0.1238
